50.0	-167.0	-11953.140221440663	5567.600313861911	
50.0	-166.0	-11881.564531491917	5567.600313861911	
50.0	-165.0	-11809.98884154317	5567.600313861911	
50.0	-164.0	-11738.413151594425	5567.600313861911	
50.0	-163.0	-11666.837461645679	5567.600313861911	
50.0	-162.0	-11595.26177169693	5567.600313861911	
50.0	-161.0	-11523.686081748185	5567.600313861911	
50.0	-160.0	-11452.110391799437	5567.600313861911	
50.0	-159.0	-11380.53470185069	5567.600313861911	
50.0	-158.0	-11308.959011901945	5567.600313861911	
50.0	-157.0	-11237.383321953199	5567.600313861911	
50.0	-156.0	-11165.807632004451	5567.600313861911	
50.0	-155.0	-11094.231942055705	5567.600313861911	
50.0	-154.0	-11022.656252106959	5567.600313861911	
50.0	-153.0	-10951.080562158211	5567.600313861911	
50.0	-152.0	-10879.504872209467	5567.600313861911	
50.0	-151.0	-10807.92918226072	5567.600313861911	
50.0	-150.0	-10736.353492311973	5567.600313861911	
50.0	-149.0	-10664.777802363225	5567.600313861911	
50.0	-148.0	-10593.20211241448	5567.600313861911	
50.0	-147.0	-10521.626422465733	5567.600313861911	
50.0	-146.0	-10450.050732516987	5567.600313861911	
50.0	-145.0	-10378.475042568241	5567.600313861911	
50.0	-144.0	-10306.899352619494	5567.600313861911	
50.0	-143.0	-10235.323662670748	5567.600313861911	
50.0	-142.0	-10163.747972722	5567.600313861911	
50.0	-141.0	-10092.172282773254	5567.600313861911	
50.0	-140.0	-10020.596592824508	5567.600313861911	
50.0	-139.0	-9949.020902875762	5567.600313861911	
50.0	-138.0	-9877.445212927014	5567.600313861911	
50.0	-137.0	-9805.869522978268	5567.600313861911	
50.0	-136.0	-9734.293833029522	5567.600313861911	
50.0	-135.0	-9662.718143080776	5567.600313861911	
50.0	-134.0	-9591.14245313203	5567.600313861911	
50.0	-133.0	-9519.566763183282	5567.600313861911	
50.0	-132.0	-9447.991073234538	5567.600313861911	
50.0	-131.0	-9376.415383285788	5567.600313861911	
50.0	-130.0	-9304.839693337042	5567.600313861911	
50.0	-129.0	-9233.264003388296	5567.600313861911	
50.0	-128.0	-9161.68831343955	5567.600313861911	
50.0	-127.0	-9090.112623490804	5567.600313861911	
50.0	-126.0	-9018.536933542056	5567.600313861911	
50.0	-125.0	-8946.96124359331	5567.600313861911	
50.0	-124.0	-8875.385553644564	5567.600313861911	
50.0	-123.0	-8803.809863695818	5567.600313861911	
50.0	-122.0	-8732.23417374707	5567.600313861911	
50.0	-121.0	-8660.658483798326	5567.600313861911	
50.0	-120.0	-8589.082793849577	5567.600313861911	
50.0	-119.0	-8517.50710390083	5567.600313861911	
50.0	-118.0	-8445.931413952085	5567.600313861911	
50.0	-117.0	-8374.355724003339	5567.600313861911	
50.0	-116.0	-8302.780034054593	5567.600313861911	
50.0	-115.0	-8231.204344105845	5567.600313861911	
50.0	-114.0	-8159.6286541571	5567.600313861911	
50.0	-113.0	-8088.052964208353	5567.600313861911	
50.0	-112.0	-8016.477274259607	5567.600313861911	
50.0	-111.0	-7944.90158431086	5567.600313861911	
50.0	-110.0	-7873.325894362113	5567.600313861911	
50.0	-109.0	-7801.750204413367	5567.600313861911	
50.0	-108.0	-7730.17451446462	5567.600313861911	
50.0	-107.0	-7658.598824515874	5567.600313861911	
50.0	-106.0	-7587.023134567127	5567.600313861911	
50.0	-105.0	-7515.447444618381	5567.600313861911	
50.0	-104.0	-7443.871754669634	5567.600313861911	
50.0	-103.0	-7372.296064720888	5567.600313861911	
50.0	-102.0	-7300.720374772141	5567.600313861911	
50.0	-101.0	-7229.144684823395	5567.600313861911	
50.0	-100.0	-7157.5689948746485	5567.600313861911	
50.0	-99.0	-7085.993304925902	5567.600313861911	
50.0	-98.0	-7014.417614977156	5567.600313861911	
50.0	-97.0	-6942.841925028409	5567.600313861911	
50.0	-96.0	-6871.266235079663	5567.600313861911	
50.0	-95.0	-6799.690545130917	5567.600313861911	
50.0	-94.0	-6728.11485518217	5567.600313861911	
50.0	-93.0	-6656.539165233423	5567.600313861911	
50.0	-92.0	-6584.963475284677	5567.600313861911	
50.0	-91.0	-6513.38778533593	5567.600313861911	
50.0	-90.0	-6441.812095387184	5567.600313861911	
50.0	-89.0	-6370.236405438437	5567.600313861911	
50.0	-88.0	-6298.660715489691	5567.600313861911	
50.0	-87.0	-6227.085025540943	5567.600313861911	
50.0	-86.0	-6155.509335592198	5567.600313861911	
50.0	-85.0	-6083.933645643451	5567.600313861911	
50.0	-84.0	-6012.357955694705	5567.600313861911	
50.0	-83.0	-5940.782265745958	5567.600313861911	
50.0	-82.0	-5869.206575797212	5567.600313861911	
50.0	-81.0	-5797.630885848465	5567.600313861911	
50.0	-80.0	-5726.0551958997185	5567.600313861911	
50.0	-79.0	-5654.479505950972	5567.600313861911	
50.0	-78.0	-5582.9038160022255	5567.600313861911	
50.0	-77.0	-5511.3281260534795	5567.600313861911	
50.0	-76.0	-5439.7524361047335	5567.600313861911	
50.0	-75.0	-5368.176746155987	5567.600313861911	
50.0	-74.0	-5296.60105620724	5567.600313861911	
50.0	-73.0	-5225.025366258494	5567.600313861911	
50.0	-72.0	-5153.449676309747	5567.600313861911	
50.0	-71.0	-5081.873986361	5567.600313861911	
50.0	-70.0	-5010.298296412254	5567.600313861911	
50.0	-69.0	-4938.722606463507	5567.600313861911	
50.0	-68.0	-4867.146916514761	5567.600313861911	
50.0	-67.0	-4795.571226566015	5567.600313861911	
50.0	-66.0	-4723.995536617269	5567.600313861911	
50.0	-65.0	-4652.419846668521	5567.600313861911	
50.0	-64.0	-4580.844156719775	5567.600313861911	
50.0	-63.0	-4509.268466771028	5567.600313861911	
50.0	-62.0	-4437.692776822282	5567.600313861911	
50.0	-61.0	-4366.117086873535	5567.600313861911	
50.0	-60.0	-4294.541396924788	5567.600313861911	
50.0	-59.0	-4222.965706976042	5567.600313861911	
50.0	-58.0	-4151.390017027296	5567.600313861911	
50.0	-57.0	-4079.81432707855	5567.600313861911	
50.0	-56.0	-4008.2386371298035	5567.600313861911	
50.0	-55.0	-3936.6629471810566	5567.600313861911	
50.0	-54.0	-3865.08725723231	5567.600313861911	
50.0	-53.0	-3793.5115672835636	5567.600313861911	
50.0	-52.0	-3721.935877334817	5567.600313861911	
50.0	-51.0	-3650.3601873860707	5567.600313861911	
50.0	-50.0	-3578.7844974373243	5567.600313861911	
50.0	-49.0	-3507.208807488578	5567.600313861911	
50.0	-48.0	-3435.6331175398313	5567.600313861911	
50.0	-47.0	-3364.057427591085	5567.600313861911	
50.0	-46.0	-3292.4817376423384	5567.600313861911	
50.0	-45.0	-3220.906047693592	5567.600313861911	
50.0	-44.0	-3149.3303577448455	5567.600313861911	
50.0	-43.0	-3077.754667796099	5567.600313861911	
50.0	-42.0	-3006.1789778473526	5567.600313861911	
50.0	-41.0	-2934.603287898606	5567.600313861911	
50.0	-40.0	-2863.0275979498592	5567.600313861911	
50.0	-39.0	-2791.4519080011128	5567.600313861911	
50.0	-38.0	-2719.8762180523668	5567.600313861911	
50.0	-37.0	-2648.30052810362	5567.600313861911	
50.0	-36.0	-2576.7248381548734	5567.600313861911	
50.0	-35.0	-2505.149148206127	5567.600313861911	
50.0	-34.0	-2433.5734582573805	5567.600313861911	
50.0	-33.0	-2361.9977683086345	5567.600313861911	
50.0	-32.0	-2290.4220783598876	5567.600313861911	
50.0	-31.0	-2218.846388411141	5567.600313861911	
50.0	-30.0	-2147.270698462394	5567.600313861911	
50.0	-29.0	-2075.695008513648	5567.600313861911	
50.0	-28.0	-2004.1193185649017	5567.600313861911	
50.0	-27.0	-1932.543628616155	5567.600313861911	
50.0	-26.0	-1860.9679386674086	5567.600313861911	
50.0	-25.0	-1789.3922487186621	5567.600313861911	
50.0	-24.0	-1717.8165587699157	5567.600313861911	
50.0	-23.0	-1646.2408688211692	5567.600313861911	
50.0	-22.0	-1574.6651788724228	5567.600313861911	
50.0	-21.0	-1503.0894889236763	5567.600313861911	
50.0	-20.0	-1431.5137989749296	5567.600313861911	
50.0	-19.0	-1359.9381090261834	5567.600313861911	
50.0	-18.0	-1288.3624190774367	5567.600313861911	
50.0	-17.0	-1216.7867291286902	5567.600313861911	
50.0	-16.0	-1145.2110391799438	5567.600313861911	
50.0	-15.0	-1073.635349231197	5567.600313861911	
50.0	-14.0	-1002.0596592824509	5567.600313861911	
50.0	-13.0	-930.4839693337043	5567.600313861911	
50.0	-12.0	-858.9082793849578	5567.600313861911	
50.0	-11.0	-787.3325894362114	5567.600313861911	
50.0	-10.0	-715.7568994874648	5567.600313861911	
50.0	-9.0	-644.1812095387183	5567.600313861911	
50.0	-8.0	-572.6055195899719	5567.600313861911	
50.0	-7.0	-501.02982964122543	5567.600313861911	
50.0	-6.0	-429.4541396924789	5567.600313861911	
50.0	-5.0	-357.8784497437324	5567.600313861911	
50.0	-4.0	-286.30275979498595	5567.600313861911	
50.0	-3.0	-214.72706984623946	5567.600313861911	
50.0	-2.0	-143.15137989749297	5567.600313861911	
50.0	-1.0	-71.57568994874649	5567.600313861911	
50.0	0.0	0.0	5567.600313861911	
50.0	1.0	71.57568994874649	5567.600313861911	
50.0	2.0	143.15137989749297	5567.600313861911	
50.0	3.0	214.72706984623946	5567.600313861911	
50.0	4.0	286.30275979498595	5567.600313861911	
50.0	5.0	357.8784497437324	5567.600313861911	
50.0	6.0	429.4541396924789	5567.600313861911	
50.0	7.0	501.02982964122543	5567.600313861911	
50.0	8.0	572.6055195899719	5567.600313861911	
50.0	9.0	644.1812095387183	5567.600313861911	
50.0	10.0	715.7568994874648	5567.600313861911	
50.0	11.0	787.3325894362114	5567.600313861911	
50.0	12.0	858.9082793849578	5567.600313861911	
50.0	13.0	930.4839693337043	5567.600313861911	
50.0	14.0	1002.0596592824509	5567.600313861911	
50.0	15.0	1073.635349231197	5567.600313861911	
50.0	16.0	1145.2110391799438	5567.600313861911	
50.0	17.0	1216.7867291286902	5567.600313861911	
50.0	18.0	1288.3624190774367	5567.600313861911	
50.0	19.0	1359.9381090261834	5567.600313861911	
50.0	20.0	1431.5137989749296	5567.600313861911	
50.0	21.0	1503.0894889236763	5567.600313861911	
50.0	22.0	1574.6651788724228	5567.600313861911	
50.0	23.0	1646.2408688211692	5567.600313861911	
50.0	24.0	1717.8165587699157	5567.600313861911	
50.0	25.0	1789.3922487186621	5567.600313861911	
50.0	26.0	1860.9679386674086	5567.600313861911	
50.0	27.0	1932.543628616155	5567.600313861911	
50.0	28.0	2004.1193185649017	5567.600313861911	
50.0	29.0	2075.695008513648	5567.600313861911	
50.0	30.0	2147.270698462394	5567.600313861911	
50.0	31.0	2218.846388411141	5567.600313861911	
50.0	32.0	2290.4220783598876	5567.600313861911	
50.0	33.0	2361.9977683086345	5567.600313861911	
50.0	34.0	2433.5734582573805	5567.600313861911	
50.0	35.0	2505.149148206127	5567.600313861911	
50.0	36.0	2576.7248381548734	5567.600313861911	
50.0	37.0	2648.30052810362	5567.600313861911	
50.0	38.0	2719.8762180523668	5567.600313861911	
50.0	39.0	2791.4519080011128	5567.600313861911	
50.0	40.0	2863.0275979498592	5567.600313861911	
50.0	41.0	2934.603287898606	5567.600313861911	
50.0	42.0	3006.1789778473526	5567.600313861911	
50.0	43.0	3077.754667796099	5567.600313861911	
50.0	44.0	3149.3303577448455	5567.600313861911	
50.0	45.0	3220.906047693592	5567.600313861911	
50.0	46.0	3292.4817376423384	5567.600313861911	
50.0	47.0	3364.057427591085	5567.600313861911	
50.0	48.0	3435.6331175398313	5567.600313861911	
50.0	49.0	3507.208807488578	5567.600313861911	
50.0	50.0	3578.7844974373243	5567.600313861911	
50.0	51.0	3650.3601873860707	5567.600313861911	
50.0	52.0	3721.935877334817	5567.600313861911	
50.0	53.0	3793.5115672835636	5567.600313861911	
50.0	54.0	3865.08725723231	5567.600313861911	
50.0	55.0	3936.6629471810566	5567.600313861911	
50.0	56.0	4008.2386371298035	5567.600313861911	
50.0	57.0	4079.81432707855	5567.600313861911	
50.0	58.0	4151.390017027296	5567.600313861911	
50.0	59.0	4222.965706976042	5567.600313861911	
50.0	60.0	4294.541396924788	5567.600313861911	
50.0	61.0	4366.117086873535	5567.600313861911	
50.0	62.0	4437.692776822282	5567.600313861911	
50.0	63.0	4509.268466771028	5567.600313861911	
50.0	64.0	4580.844156719775	5567.600313861911	
50.0	65.0	4652.419846668521	5567.600313861911	
50.0	66.0	4723.995536617269	5567.600313861911	
50.0	67.0	4795.571226566015	5567.600313861911	
50.0	68.0	4867.146916514761	5567.600313861911	
50.0	69.0	4938.722606463507	5567.600313861911	
50.0	70.0	5010.298296412254	5567.600313861911	
50.0	71.0	5081.873986361	5567.600313861911	
50.0	72.0	5153.449676309747	5567.600313861911	
50.0	73.0	5225.025366258494	5567.600313861911	
50.0	74.0	5296.60105620724	5567.600313861911	
50.0	75.0	5368.176746155987	5567.600313861911	
50.0	76.0	5439.7524361047335	5567.600313861911	
50.0	77.0	5511.3281260534795	5567.600313861911	
50.0	78.0	5582.9038160022255	5567.600313861911	
50.0	79.0	5654.479505950972	5567.600313861911	
50.0	80.0	5726.0551958997185	5567.600313861911	
50.0	81.0	5797.630885848465	5567.600313861911	
50.0	82.0	5869.206575797212	5567.600313861911	
50.0	83.0	5940.782265745958	5567.600313861911	
50.0	84.0	6012.357955694705	5567.600313861911	
50.0	85.0	6083.933645643451	5567.600313861911	
50.0	86.0	6155.509335592198	5567.600313861911	
50.0	87.0	6227.085025540943	5567.600313861911	
50.0	88.0	6298.660715489691	5567.600313861911	
50.0	89.0	6370.236405438437	5567.600313861911	
50.0	90.0	6441.812095387184	5567.600313861911	
50.0	91.0	6513.38778533593	5567.600313861911	
50.0	92.0	6584.963475284677	5567.600313861911	
50.0	93.0	6656.539165233423	5567.600313861911	
50.0	94.0	6728.11485518217	5567.600313861911	
50.0	95.0	6799.690545130917	5567.600313861911	
50.0	96.0	6871.266235079663	5567.600313861911	
50.0	97.0	6942.841925028409	5567.600313861911	
50.0	98.0	7014.417614977156	5567.600313861911	
50.0	99.0	7085.993304925902	5567.600313861911	
50.0	100.0	7157.5689948746485	5567.600313861911	
50.0	101.0	7229.144684823395	5567.600313861911	
50.0	102.0	7300.720374772141	5567.600313861911	
50.0	103.0	7372.296064720888	5567.600313861911	
50.0	104.0	7443.871754669634	5567.600313861911	
50.0	105.0	7515.447444618381	5567.600313861911	
50.0	106.0	7587.023134567127	5567.600313861911	
50.0	107.0	7658.598824515874	5567.600313861911	
50.0	108.0	7730.17451446462	5567.600313861911	
50.0	109.0	7801.750204413367	5567.600313861911	
50.0	110.0	7873.325894362113	5567.600313861911	
50.0	111.0	7944.90158431086	5567.600313861911	
50.0	112.0	8016.477274259607	5567.600313861911	
50.0	113.0	8088.052964208353	5567.600313861911	
50.0	114.0	8159.6286541571	5567.600313861911	
50.0	115.0	8231.204344105845	5567.600313861911	
50.0	116.0	8302.780034054593	5567.600313861911	
50.0	117.0	8374.355724003339	5567.600313861911	
50.0	118.0	8445.931413952085	5567.600313861911	
50.0	119.0	8517.50710390083	5567.600313861911	
50.0	120.0	8589.082793849577	5567.600313861911	
50.0	121.0	8660.658483798326	5567.600313861911	
50.0	122.0	8732.23417374707	5567.600313861911	
50.0	123.0	8803.809863695818	5567.600313861911	
50.0	124.0	8875.385553644564	5567.600313861911	
50.0	125.0	8946.96124359331	5567.600313861911	
50.0	126.0	9018.536933542056	5567.600313861911	
50.0	127.0	9090.112623490804	5567.600313861911	
50.0	128.0	9161.68831343955	5567.600313861911	
50.0	129.0	9233.264003388296	5567.600313861911	
50.0	130.0	9304.839693337042	5567.600313861911	
50.0	131.0	9376.415383285788	5567.600313861911	
50.0	132.0	9447.991073234538	5567.600313861911	
50.0	133.0	9519.566763183282	5567.600313861911	
50.0	134.0	9591.14245313203	5567.600313861911	
50.0	135.0	9662.718143080776	5567.600313861911	
50.0	136.0	9734.293833029522	5567.600313861911	
50.0	137.0	9805.869522978268	5567.600313861911	
50.0	138.0	9877.445212927014	5567.600313861911	
50.0	139.0	9949.020902875762	5567.600313861911	
50.0	140.0	10020.596592824508	5567.600313861911	
50.0	141.0	10092.172282773254	5567.600313861911	
50.0	142.0	10163.747972722	5567.600313861911	
50.0	143.0	10235.323662670748	5567.600313861911	
50.0	144.0	10306.899352619494	5567.600313861911	
50.0	145.0	10378.475042568241	5567.600313861911	
50.0	146.0	10450.050732516987	5567.600313861911	
50.0	147.0	10521.626422465733	5567.600313861911	
50.0	148.0	10593.20211241448	5567.600313861911	
50.0	149.0	10664.777802363225	5567.600313861911	
50.0	150.0	10736.353492311973	5567.600313861911	
50.0	151.0	10807.92918226072	5567.600313861911	
50.0	152.0	10879.504872209467	5567.600313861911	
50.0	153.0	10951.080562158211	5567.600313861911	
50.0	154.0	11022.656252106959	5567.600313861911	
50.0	155.0	11094.231942055705	5567.600313861911	
50.0	156.0	11165.807632004451	5567.600313861911	
50.0	157.0	11237.383321953199	5567.600313861911	
50.0	158.0	11308.959011901945	5567.600313861911	
50.0	159.0	11380.53470185069	5567.600313861911	
50.0	160.0	11452.110391799437	5567.600313861911	
50.0	161.0	11523.686081748185	5567.600313861911	
50.0	162.0	11595.26177169693	5567.600313861911	
50.0	163.0	11666.837461645679	5567.600313861911	
50.0	164.0	11738.413151594425	5567.600313861911	
50.0	165.0	11809.98884154317	5567.600313861911	
50.0	166.0	11881.564531491917	5567.600313861911	
50.0	167.0	11953.140221440663	5567.600313861911	
50.0	168.0	12024.71591138941	5567.600313861911	
50.0	169.0	12096.291601338156	5567.600313861911	
50.0	170.0	12167.867291286902	5567.600313861911	
50.0	171.0	12239.442981235648	5567.600313861911	
50.0	172.0	12311.018671184396	5567.600313861911	
50.0	173.0	12382.59436113314	5567.600313861911	
50.0	174.0	12454.170051081886	5567.600313861911	
50.0	175.0	12525.745741030636	5567.600313861911	
50.0	176.0	12597.321430979382	5567.600313861911	
50.0	177.0	12668.897120928128	5567.600313861911	
50.0	178.0	12740.472810876874	5567.600313861911	
50.0	179.0	12812.048500825622	5567.600313861911	
50.0	180.0	12883.624190774368	5567.600313861911	
60.0	-180.0	-10021.680564951443	6681.120376634293	
60.0	-179.0	-9966.004561812824	6681.120376634293	
60.0	-178.0	-9910.328558674204	6681.120376634293	
60.0	-177.0	-9854.652555535586	6681.120376634293	
60.0	-176.0	-9798.976552396965	6681.120376634293	
60.0	-175.0	-9743.300549258347	6681.120376634293	
60.0	-174.0	-9687.624546119729	6681.120376634293	
60.0	-173.0	-9631.948542981108	6681.120376634293	
60.0	-172.0	-9576.27253984249	6681.120376634293	
60.0	-171.0	-9520.59653670387	6681.120376634293	
60.0	-170.0	-9464.920533565251	6681.120376634293	
60.0	-169.0	-9409.244530426631	6681.120376634293	
60.0	-168.0	-9353.568527288013	6681.120376634293	
60.0	-167.0	-9297.892524149393	6681.120376634293	
60.0	-166.0	-9242.216521010774	6681.120376634293	
60.0	-165.0	-9186.540517872154	6681.120376634293	
60.0	-164.0	-9130.864514733536	6681.120376634293	
60.0	-163.0	-9075.188511594917	6681.120376634293	
60.0	-162.0	-9019.512508456297	6681.120376634293	
60.0	-161.0	-8963.836505317679	6681.120376634293	
60.0	-160.0	-8908.160502179058	6681.120376634293	
60.0	-159.0	-8852.48449904044	6681.120376634293	
60.0	-158.0	-8796.808495901822	6681.120376634293	
60.0	-157.0	-8741.132492763203	6681.120376634293	
60.0	-156.0	-8685.456489624583	6681.120376634293	
60.0	-155.0	-8629.780486485965	6681.120376634293	
60.0	-154.0	-8574.104483347346	6681.120376634293	
60.0	-153.0	-8518.428480208726	6681.120376634293	
60.0	-152.0	-8462.752477070107	6681.120376634293	
60.0	-151.0	-8407.076473931487	6681.120376634293	
60.0	-150.0	-8351.400470792869	6681.120376634293	
60.0	-149.0	-8295.724467654249	6681.120376634293	
60.0	-148.0	-8240.04846451563	6681.120376634293	
60.0	-147.0	-8184.37246137701	6681.120376634293	
60.0	-146.0	-8128.696458238392	6681.120376634293	
60.0	-145.0	-8073.020455099773	6681.120376634293	
60.0	-144.0	-8017.344451961153	6681.120376634293	
60.0	-143.0	-7961.668448822535	6681.120376634293	
60.0	-142.0	-7905.992445683915	6681.120376634293	
60.0	-141.0	-7850.316442545297	6681.120376634293	
60.0	-140.0	-7794.640439406677	6681.120376634293	
60.0	-139.0	-7738.964436268058	6681.120376634293	
60.0	-138.0	-7683.288433129438	6681.120376634293	
60.0	-137.0	-7627.61242999082	6681.120376634293	
60.0	-136.0	-7571.936426852201	6681.120376634293	
60.0	-135.0	-7516.260423713581	6681.120376634293	
60.0	-134.0	-7460.584420574963	6681.120376634293	
60.0	-133.0	-7404.908417436343	6681.120376634293	
60.0	-132.0	-7349.232414297725	6681.120376634293	
60.0	-131.0	-7293.556411159105	6681.120376634293	
60.0	-130.0	-7237.880408020486	6681.120376634293	
60.0	-129.0	-7182.204404881866	6681.120376634293	
60.0	-128.0	-7126.528401743248	6681.120376634293	
60.0	-127.0	-7070.852398604629	6681.120376634293	
60.0	-126.0	-7015.176395466009	6681.120376634293	
60.0	-125.0	-6959.500392327391	6681.120376634293	
60.0	-124.0	-6903.824389188771	6681.120376634293	
60.0	-123.0	-6848.148386050153	6681.120376634293	
60.0	-122.0	-6792.472382911533	6681.120376634293	
60.0	-121.0	-6736.796379772914	6681.120376634293	
60.0	-120.0	-6681.120376634294	6681.120376634293	
60.0	-119.0	-6625.444373495676	6681.120376634293	
60.0	-118.0	-6569.768370357057	6681.120376634293	
60.0	-117.0	-6514.092367218437	6681.120376634293	
60.0	-116.0	-6458.416364079819	6681.120376634293	
60.0	-115.0	-6402.7403609411995	6681.120376634293	
60.0	-114.0	-6347.06435780258	6681.120376634293	
60.0	-113.0	-6291.388354663962	6681.120376634293	
60.0	-112.0	-6235.7123515253425	6681.120376634293	
60.0	-111.0	-6180.036348386723	6681.120376634293	
60.0	-110.0	-6124.360345248104	6681.120376634293	
60.0	-109.0	-6068.6843421094845	6681.120376634293	
60.0	-108.0	-6013.008338970865	6681.120376634293	
60.0	-107.0	-5957.332335832246	6681.120376634293	
60.0	-106.0	-5901.656332693627	6681.120376634293	
60.0	-105.0	-5845.980329555008	6681.120376634293	
60.0	-104.0	-5790.30432641639	6681.120376634293	
60.0	-103.0	-5734.6283232777705	6681.120376634293	
60.0	-102.0	-5678.952320139151	6681.120376634293	
60.0	-101.0	-5623.276317000532	6681.120376634293	
60.0	-100.0	-5567.600313861913	6681.120376634293	
60.0	-99.0	-5511.924310723293	6681.120376634293	
60.0	-98.0	-5456.248307584674	6681.120376634293	
60.0	-97.0	-5400.572304446055	6681.120376634293	
60.0	-96.0	-5344.896301307436	6681.120376634293	
60.0	-95.0	-5289.220298168817	6681.120376634293	
60.0	-94.0	-5233.544295030199	6681.120376634293	
60.0	-93.0	-5177.868291891579	6681.120376634293	
60.0	-92.0	-5122.19228875296	6681.120376634293	
60.0	-91.0	-5066.516285614341	6681.120376634293	
60.0	-90.0	-5010.840282475721	6681.120376634293	
60.0	-89.0	-4955.164279337102	6681.120376634293	
60.0	-88.0	-4899.488276198483	6681.120376634293	
60.0	-87.0	-4843.812273059864	6681.120376634293	
60.0	-86.0	-4788.136269921245	6681.120376634293	
60.0	-85.0	-4732.460266782626	6681.120376634293	
60.0	-84.0	-4676.784263644006	6681.120376634293	
60.0	-83.0	-4621.108260505387	6681.120376634293	
60.0	-82.0	-4565.432257366768	6681.120376634293	
60.0	-81.0	-4509.7562542281485	6681.120376634293	
60.0	-80.0	-4454.080251089529	6681.120376634293	
60.0	-79.0	-4398.404247950911	6681.120376634293	
60.0	-78.0	-4342.728244812291	6681.120376634293	
60.0	-77.0	-4287.052241673673	6681.120376634293	
60.0	-76.0	-4231.376238535054	6681.120376634293	
60.0	-75.0	-4175.700235396434	6681.120376634293	
60.0	-74.0	-4120.024232257815	6681.120376634293	
60.0	-73.0	-4064.348229119196	6681.120376634293	
60.0	-72.0	-4008.6722259805765	6681.120376634293	
60.0	-71.0	-3952.9962228419577	6681.120376634293	
60.0	-70.0	-3897.3202197033384	6681.120376634293	
60.0	-69.0	-3841.644216564719	6681.120376634293	
60.0	-68.0	-3785.9682134261006	6681.120376634293	
60.0	-67.0	-3730.2922102874813	6681.120376634293	
60.0	-66.0	-3674.6162071488625	6681.120376634293	
60.0	-65.0	-3618.940204010243	6681.120376634293	
60.0	-64.0	-3563.264200871624	6681.120376634293	
60.0	-63.0	-3507.5881977330046	6681.120376634293	
60.0	-62.0	-3451.9121945943857	6681.120376634293	
60.0	-61.0	-3396.2361914557664	6681.120376634293	
60.0	-60.0	-3340.560188317147	6681.120376634293	
60.0	-59.0	-3284.8841851785287	6681.120376634293	
60.0	-58.0	-3229.2081820399094	6681.120376634293	
60.0	-57.0	-3173.53217890129	6681.120376634293	
60.0	-56.0	-3117.8561757626712	6681.120376634293	
60.0	-55.0	-3062.180172624052	6681.120376634293	
60.0	-54.0	-3006.5041694854326	6681.120376634293	
60.0	-53.0	-2950.8281663468133	6681.120376634293	
60.0	-52.0	-2895.152163208195	6681.120376634293	
60.0	-51.0	-2839.4761600695756	6681.120376634293	
60.0	-50.0	-2783.8001569309563	6681.120376634293	
60.0	-49.0	-2728.124153792337	6681.120376634293	
60.0	-48.0	-2672.448150653718	6681.120376634293	
60.0	-47.0	-2616.7721475150993	6681.120376634293	
60.0	-46.0	-2561.09614437648	6681.120376634293	
60.0	-45.0	-2505.4201412378607	6681.120376634293	
60.0	-44.0	-2449.7441380992414	6681.120376634293	
60.0	-43.0	-2394.0681349606225	6681.120376634293	
60.0	-42.0	-2338.392131822003	6681.120376634293	
60.0	-41.0	-2282.716128683384	6681.120376634293	
60.0	-40.0	-2227.0401255447646	6681.120376634293	
60.0	-39.0	-2171.3641224061457	6681.120376634293	
60.0	-38.0	-2115.688119267527	6681.120376634293	
60.0	-37.0	-2060.0121161289076	6681.120376634293	
60.0	-36.0	-2004.3361129902883	6681.120376634293	
60.0	-35.0	-1948.6601098516692	6681.120376634293	
60.0	-34.0	-1892.9841067130503	6681.120376634293	
60.0	-33.0	-1837.3081035744312	6681.120376634293	
60.0	-32.0	-1781.632100435812	6681.120376634293	
60.0	-31.0	-1725.9560972971929	6681.120376634293	
60.0	-30.0	-1670.2800941585735	6681.120376634293	
60.0	-29.0	-1614.6040910199547	6681.120376634293	
60.0	-28.0	-1558.9280878813356	6681.120376634293	
60.0	-27.0	-1503.2520847427163	6681.120376634293	
60.0	-26.0	-1447.5760816040975	6681.120376634293	
60.0	-25.0	-1391.9000784654781	6681.120376634293	
60.0	-24.0	-1336.224075326859	6681.120376634293	
60.0	-23.0	-1280.54807218824	6681.120376634293	
60.0	-22.0	-1224.8720690496207	6681.120376634293	
60.0	-21.0	-1169.1960659110016	6681.120376634293	
60.0	-20.0	-1113.5200627723823	6681.120376634293	
60.0	-19.0	-1057.8440596337634	6681.120376634293	
60.0	-18.0	-1002.1680564951441	6681.120376634293	
60.0	-17.0	-946.4920533565252	6681.120376634293	
60.0	-16.0	-890.816050217906	6681.120376634293	
60.0	-15.0	-835.1400470792868	6681.120376634293	
60.0	-14.0	-779.4640439406678	6681.120376634293	
60.0	-13.0	-723.7880408020487	6681.120376634293	
60.0	-12.0	-668.1120376634295	6681.120376634293	
60.0	-11.0	-612.4360345248103	6681.120376634293	
60.0	-10.0	-556.7600313861911	6681.120376634293	
60.0	-9.0	-501.08402824757206	6681.120376634293	
60.0	-8.0	-445.408025108953	6681.120376634293	
60.0	-7.0	-389.7320219703339	6681.120376634293	
60.0	-6.0	-334.05601883171477	6681.120376634293	
60.0	-5.0	-278.3800156930956	6681.120376634293	
60.0	-4.0	-222.7040125544765	6681.120376634293	
60.0	-3.0	-167.02800941585738	6681.120376634293	
60.0	-2.0	-111.35200627723825	6681.120376634293	
60.0	-1.0	-55.67600313861912	6681.120376634293	
